0.8565825349922336,0.480650340623964
0.7237543415871752,0.8211737510391982
0.7889162562894212,0.12489494783418127
0.5264055018007953,0.012408931189799617
0.9442528650826407,0.6893940305319941
0.2839867864658164,0.8695446414792342
0.282784626421576,0.7516106493664602
0.30797996006960693,0.8766845445114653
0.4675541994333572,0.15008965151511194
0.9782712752331663,0.32216393715995933
0.25365781091015394,0.37669344681317574
0.6514941017308528,0.6080567466111473
0.3805240300862186,0.8391166763277291
0.4916669359586931,0.10690131594057645
0.9491941279743165,0.9385298532125078
0.21499485261936138,0.5801485994754363
0.06776015558947883,0.6764201705874973
0.17451511506172793,0.13695918249108657
0.4582835898630282,0.39297669236456934
0.9009038984090508,0.6055938181219637
0.16914156012539358,0.7298843991653835
0.9974800776002605,0.7147266490761841
0.920822046416301,0.8003526987913596
0.43044547281923945,0.6902438688028021
0.9959040103039848,0.5558914967163424
0.7304625409291648,0.5751780139963565
0.10849555817995916,0.8188523908981337
0.7914502751500276,0.5508980686029918
0.29664484562078103,0.079218706328947
0.18386392640571772,0.6022704272173183
0.1878266311898847,0.1793659674753549
0.2636876445455308,0.3081066295856739
0.8262718200164063,0.8422358793035366
0.7260941811238287,0.38016331756971905
0.5426864900753827,0.9273928130628627
0.07782803604734741,0.9188962033761
0.5289528348190952,0.27822185617246115
0.5127970872303947,0.8357185989318965
0.6579804819070741,0.39344795381463477
0.6258625553382153,0.25253986350658564
0.07125795609597776,0.3080217331887274
0.7383924763556927,0.46309806411765875
0.06739914405431643,0.25883964666344267
0.9829960071103087,0.8975886997455013
0.5081017193125795,0.14055378595962206
0.2517961620468052,0.33254339446403897
0.594204282074832,0.08603167612930561
0.3076237230423459,0.7089329361084571
0.11436742895745994,0.9140304557696581
0.9714357576423239,0.34571221630550514
0.1555462396248699,0.6190209617520225
0.7428685946431819,0.02345649729996139
0.5698512628610793,0.9210197353083847
0.15529713717744018,0.7861561123220728
0.4674726165114634,0.4218714041945878
0.5175104875058398,0.6293308692598198
0.9440686913712348,0.7710969951205546
0.8144476379339742,0.9532094322145408
0.5988913585132342,0.009178302817214472
0.6968448258186636,0.08056203220604376
0.08942356670088428,0.8732455387129928
0.5762759975186391,0.8065484787942313
0.359616078047671,0.9197457627379234
0.6982804589322326,0.07534958317708958
0.33872241240144063,0.15192347686866875
0.3191095727291464,0.5620666437478568
0.21906781748920623,0.6957168616256563
0.8911407236456539,0.6137327926445081
0.8866177587908468,0.14143697210027895
0.5818217269215316,0.7099119206764188
0.06616243624004518,0.942493783633741
0.7842998513645397,0.22235908067630344
0.7230800512201221,0.9401727264130222
0.027707518849761355,0.7256425574823052
0.6071188877114828,0.101375291249284
0.33982620841778405,0.2666838199123888
0.9873323874018944,0.4464532511914836
0.5806464605053847,0.5883668138378068
0.5982297026187867,0.9413400570137765
0.15270041946583496,0.8649997543582387
0.8463197580111194,0.4089981375994117
0.0254006232841761,0.3839667913398142
0.5879300983554063,0.4586400786285101
0.5015139357882422,0.8567709980770145
0.15169367553565902,0.13623830417860613
0.24390957237977345,0.35960414178381434
0.9797765503996202,0.836101861961989
0.875120956228079,0.2246788154268439
0.8199006220403722,0.7631490127645385
0.9377079816023581,0.4174485829970912
0.9411833468264014,0.8952132127918371
0.8837437205351758,0.376521109454419
0.22990734114634612,0.31964397917537307
0.565155077006809,0.9835631849777
0.33543977593079904,0.664736744495077
0.16874775863387179,0.9937859160833155
0.9223823663689107,0.8719614598242942
0.6809224164435655,0.3321152962153056
0.5857302221151357,0.5656243965632111
0.568013946354222,0.5106730568201188
0.26948221073555184,0.6661724669156952
0.9600713542167021,0.4021856625322617
0.2114889969538074,0.04177915606711618
0.3863924945239733,0.44505078597276393
0.14304849790675794,0.5290986182067557
0.9238064392473353,0.8739502307689354
0.6199394292246427,0.9179157377118694
0.8161734142078986,0.48652342546064753
0.1827122931006906,0.8906957274431596
0.8866198050955955,0.9322623516555347
0.480641971185763,0.9590186219434519
0.055640953747105995,0.6841242669113115
0.9920607457132514,0.6990337644901695
0.5081489687689872,0.8247686597374616
0.15334363155627154,0.5511998834442822
0.873327053567239,0.7957729879978641
0.013516586413577312,0.731903590607219
0.04156150448892273,0.48686134644832585
0.6635861047895034,0.018060282535544005
0.118992567974573,0.3349446945692023
0.07273555899389998,0.10043657117016341
0.06538714051853171,0.67631422762
0.3666164632426205,0.23101184396008417
0.3157972188403667,0.7989098915725935
0.865873111492231,0.7733295699993022
0.6481700132307076,0.7831716506159451
0.6506855666292233,0.7333416642014071
0.2191660063807376,0.7595821243838659
0.9759856188421608,0.6246147363191473
0.27204122634417033,0.7939030223773026
0.3946525178653754,0.2976453696478156
0.03528026769152481,0.9748745825847486
0.43344826589189517,0.9568249567654808
0.8604025529259256,0.10932837228193407
0.28175339852351144,0.41750517023320804
0.3238374879218054,0.7127145660675709
0.9645648210583412,0.8492316021386942
0.4360921959275927,0.13795932491009977
0.9633572660162855,0.46344359915268274
0.060793663003378934,0.24936752273938534
0.39559762751850286,0.10724460325709562
0.5208569241275317,0.4220418423822041
0.27282366807772396,0.6838893660399843
0.9398663744488625,0.4158004724094995
0.3827874266799361,0.7184470735245779
0.8498594389860324,0.22645651737377323
0.6109233422443646,0.15580028689901307
0.2820100494460798,0.9326157984259292
0.11147511204327244,0.693395452757368
0.38418783771639714,0.1823667793447145
0.7916448742525726,0.6006754011879377
0.08223455156708939,0.19949502670678648
0.3567091382575152,0.5552336143228473
0.23024783323094145,0.4341440404908708
0.41119887630174873,0.3205662572250265
0.8380283776015891,0.46042367898534275
0.625439217763818,0.6323371213111101
0.4903818304155968,0.1241283509484927
0.9988149975783168,0.24988030787396565
0.9732099850794098,0.6874913856020409
0.580331188339593,0.6969562742747193
0.9782858404930045,0.27742075634107505
0.48042372382707554,0.36095555585014577
0.7177128286342311,0.9934543395884118
0.3177456002110676,0.8085944299189989
0.4760754623847559,0.8250335178448175
0.47470779402391255,0.28242899332884475
0.9372266853664931,0.45685337174585655
0.8510682068384675,0.06811794433927695
0.9366163176936511,0.6277403342727195
0.23442730672013817,0.7312367648202199
0.7155525334990643,0.7862774692701173
0.5719525656638459,0.6142635518400256
0.8834267613171333,0.6521904538170549
0.42662648034042505,0.21972962523884487
0.9037443773945266,0.018036748821783216
0.8594409229242598,0.10863087726389639
0.5630025885922774,0.3341600394238184
0.720718697075652,0.6858577163414515
0.8795047206917093,0.6866468831653049
0.4949264232465296,0.47366014732222783
0.02388641963678681,0.34215813881555146
0.03785204874405375,0.2451307840424974
0.10614908125254953,0.9549028496490918
0.33396120172772464,0.9452301811370305
0.45159262092232666,0.06006978475063675
0.7618254180433119,0.3051892521266631
0.5225473162147486,0.9348333199518776
0.6176563865816623,0.5591744188288928
0.7601664005244592,0.019941452617793044
0.7689409299986426,0.9022127556351167
0.9446542639244087,0.24958900745899434
0.6131659800653146,0.6299621334975078
0.07339547603925653,0.8670888446648932
0.7997371050363277,0.9846238699617955
0.32193178888138385,0.16464707246394983
0.8817749690508155,0.22660791486778262
0.6130332933245406,0.23579305483182741
0.32110019647064736,0.19106806712889865
0.5806827101946289,0.29268809221286773
0.2721876318294967,0.5561195801332194
0.8083800571299457,0.7355363710867978
0.1965760034186719,0.20866758277262268
0.8939116429162788,0.2846820618445315
0.9248000614075036,0.0555438848894465
0.9132376535567723,0.14411539534288206
0.518970263608151,0.599867161925386
0.08157466458122405,0.2425921488042323
0.09402532435928634,0.3336918215118677
0.9663968964541498,0.5952327366119065
0.8028337883467317,0.5601946777922465
0.4090260988771225,0.1712495311307672
0.9852331786562053,0.32733366144052495
0.793658407311561,0.12883601425844357
0.7034672593894878,0.48757201330708716
0.23274386289845542,0.9284324453260895
0.15980328864760418,0.891724333813118
0.33831121501702693,0.18951273821258321
0.6052989324117367,0.66366626146197
0.2732343876545675,0.9349075175083318
0.9812973136277605,0.5403470597521146
0.8098165375433574,0.2995092213467255
0.13297137507278986,0.71523252452624
0.7149563140786717,0.7835138569684137
0.9809434774144242,0.7438476573591346
0.6415378821545729,0.5468104795441153
0.36385553188447606,0.522987443648497
0.6412231520926105,0.1436308999342301
0.9933484884250526,0.7563821310879695
0.1966060458063605,0.7290952943058253
0.6305438521222364,0.7500488930302356
0.3487237551001949,0.011853999870929376
0.48411866701507833,0.39039630955832577
0.8724356488034438,0.2565737921638173
0.1535154817039762,0.008496810992264455
0.9133914405904895,0.4613343542624016
0.5196150149040573,0.3987807115744099
0.3292339080223787,0.6790492012203206
0.09217470437824697,0.7412538903859728
0.07841016846340146,0.854550402771699
0.10401176755814333,0.42627113644113723
0.2737300986088451,0.9989948030357203
0.74417397040721,0.8488326733786528
0.40053360425907925,0.20075094275174163
0.20544803825415903,0.8536793595232643
0.39176562712483987,0.706523296082466
0.9839958502950786,0.49431001558025495
0.182708577596587,0.2342377873961908
0.2294975827207065,0.701878590455326
0.9397881397575536,0.11776539968212908
0.06647859996633945,0.7464112906518184
0.5440014231821974,0.8504624099534508
0.43303906263068054,0.23512757748384708
0.188685124299345,0.4798535658085679
0.1814517426522911,0.7724513276728864
0.9049478872938703,0.29381447545480316
0.12904603693761593,0.6476308040730878
0.7300410032217696,0.047681535986606786
0.7088952044534853,0.9677370743176112
0.43020699399118845,0.10120348093966483
0.15303543528934016,0.9655352910990991
0.20329972669571475,0.9387461467116401
0.6917309395032606,0.6890716578748166
0.5884945265617954,0.997591036092495
0.548713794287762,0.541852906423704
0.44081398506491176,0.25528654476907015
0.4126176975777769,0.35942281340368026
0.7201795434257021,0.2332108187730151
0.5095149121353861,0.5438406710082497
0.11698070444636935,0.14002352329566545
0.4347499683703295,0.8723719890799831
0.025596733264915156,0.22099091919527677
0.6234002892818259,0.5394747634646662
0.6073657809336154,0.07342900115120261
0.8087207346445222,0.7728168030911011
0.9217693779365129,0.9936563883664953
0.3920022041160376,0.42029098190275804
0.468993249951959,0.5229422919594596
0.76695187398215,0.4347441718746095
0.8067063596219354,0.4363919923140605
0.9329998133663033,0.22830942374433902
0.4583410470690817,0.27827294612551
0.5513728599081323,0.6574821839819313
0.969646892139297,0.7140198341682343
0.5613019761603799,0.3756625672225487
0.8068744012695375,0.5273852089594315
0.793269133684275,0.8625279607605069
0.5382626971205217,0.3197879379810138
0.08494558468924333,0.9297132774380852
0.14020159370891588,0.4170305568268601
0.7825443593187116,0.7809601606619262
0.2078376843628845,0.054402322335637285
0.1347282779101792,0.25590641099291117
0.21309264794334642,0.3476941312144098
0.5625529224873606,0.35407077756841615
0.24763099964735263,0.7115749085885443
0.1375823325220509,0.23569012639463607
0.9744669196024963,0.7573512217454873
0.5528020921190948,0.5696346077496774
0.8165967285653207,0.8875312214447396
0.48192673345594356,0.5417235489008972
0.43999587640134064,0.23496073237641285
0.13820366589879501,0.09649483630904539
0.8168197824525629,0.28447574254684005
0.7878166168996297,0.9020618758994973
0.1446440313739428,0.38374619950491
0.6417966090156448,0.8241437900431687
0.5395791846057996,0.2559708688110782
0.6561068983828693,0.7407073258477848
0.2881312737474175,0.7531084751279955
0.4227967785137233,0.18784198233279936
0.855614436272796,0.6447010551889131
0.5346038134049216,0.023288664254111715
0.2328706386147871,0.5355798076369169
0.49202835333756323,0.6152943661930663
0.2646900344464968,0.5954924405785055
0.8143912323092847,0.09733941882785231
0.03373767779091724,0.923546274945115
0.6818767021639683,0.14157570753136278
0.680175126896195,0.605870322136411
0.8596515089298343,0.7771683924832214
0.4558184373394171,0.14275854238038746
0.2868352131111705,0.7537427753884675
0.5407294905933314,0.42536825297776826
0.48847108813099255,0.885067127896035
0.7520528807795595,0.8353329705928869
0.7484266839805837,0.34984974636576277
0.5816519963642115,0.3215282979921235
0.2929382433739703,0.25969927353809996
0.25231580452642755,0.7863923489179466
0.9072916183944532,0.24650446838857354
0.5813555220985134,0.5776459051933506
0.29911987815203933,0.47250862657039794
0.07186322060553507,0.7990111455317699
0.7245155249292374,0.4274707826874422
0.5677139680313905,0.7908157964444817
0.37334894677459,0.824767257821901
0.19429372148364848,0.17585915274964511
0.9207053768941835,0.10859522231775111
0.5227533872811689,0.24113014625368692
0.87196661336216,0.9602655442247855
0.21560679378646508,0.1477768607942458
0.6407157824116068,0.6369781830766527
0.30808705664219127,0.3924544401470259
0.12330222393608793,0.7245545663664813
0.06982501352891456,0.3896887656039212
0.601488503978309,0.2178168386785455
0.9730624666090236,0.030935840747256506
0.4397757434546568,0.7409750629712988
0.5571565636071798,0.6968618332104444
0.2787741346077667,0.157755476824037
0.41342991386003053,0.9218039240506916
0.007766443642278405,0.7614962183836993
0.6500072669939106,0.938526606046431
0.6616503336345635,0.4860402202802982
0.2496465810318338,0.18802982182228145
0.033966429185988994,0.8518337844082846
0.1771760258105731,0.4834473590060942
0.5309201571642934,0.0778203040372652
0.17712914438793695,0.9779132618808385
0.7892376080019654,0.9809505233107744
0.7940258541407578,0.8254396260745507
0.8455055527635299,0.9622023459271539
0.6553696230700012,0.5997809592653256
0.03790960147408737,0.44016743135543823
0.009614190347598204,0.447908541269644
0.07419313965577158,0.06580509368168737
0.6890711156266002,0.4479053555861054
0.0420972590359702,0.20630652759200988
0.21524613931699854,0.4691587954096192
0.9235841374574457,0.4950277249699195
0.34845114425460516,0.517744943488857
0.58289735973669,0.20259333128354828
0.975959440382681,0.700372916701028
0.6865483409025623,0.3853111944765797
0.4339439092828841,0.5264012441986484
0.15955253571079483,0.07410877386380137
0.2937756330927866,0.13813757483869463
0.5812888698795415,0.14914819642123645
0.9909597174129279,0.5999765129038346
0.6499650933770268,0.650930591876909
0.19547839945421747,0.5953051026049855
0.5681274337361483,0.07259706039508032
0.7540166618922396,0.27436750459627574
0.27563062036525804,0.1756517739363234
0.676539102200468,0.9019416381642814
0.9082098586266273,0.2726008808538217
0.31786579723025415,0.34755502063551413
0.6022197580672171,0.4067587578475008
0.6214477934478738,0.11620975847073547
0.5055337413859611,0.62635848186394
0.037454059230897355,0.022788760775415758
0.46592058273649667,0.9621249486463819
0.49490766216945226,0.430925703593081
0.6330159128876996,0.6772306684856211
0.668181605681004,0.13000314955210207
0.3812035237362674,0.9739602877787661
0.8005932117848041,0.476401580787358
0.955506483117944,0.00867266206581591
0.08729946008798008,0.19547160372415537
0.3870861442646905,0.6714229641060208
0.7339514520853165,0.007234620911729176
0.3532572201175428,0.3561141605832621
0.6306234701741377,0.2519083044930841
0.5579816539262319,0.5837917120451811
0.42570579311963397,0.2528541530968072
0.7761668746584123,0.7279282401677387
0.385764971618079,0.10300672975762007
0.801204439416317,0.02746583963533795
0.17673096748807943,0.1843050353116381
0.06450176561345977,0.06945140709653141
0.7099236549921403,0.40655193725436983
0.21521619107125978,0.8637220065813894
0.9033895704034025,0.06296016746073085
0.12022861758881623,0.1781753221864275
0.45599025769046797,0.09439355082035733
0.14546283226623224,0.5013625280913548
0.10859646694819738,0.42936756597333625
0.7766610460628172,0.6781086004216341
0.35804877431262866,0.15686210544761334
0.8748977861663466,0.5591142064150008
0.42530349548204255,0.8019912194619923
0.35289504539021344,0.16493413913747496
0.858366233950813,0.4598979722369847
0.6682185123372523,0.318235930145744
0.9411080426463635,0.705694027221802
0.20709957190943104,0.24728581173768385
0.4187424952029987,0.536360224942444
0.5918416206849982,0.3273946811814902
0.9961697334382211,0.46913722885221115
0.7271557065439457,0.7447968639387492
0.535932616426915,0.4751146265377907
0.15945921009155112,0.2632806578169549
0.4992337489913906,0.5184697104570649
0.6281412338030457,0.9189434903299727
0.4464038204131935,0.5270734517776519
0.9198551323639911,0.12928212207354883
0.1515048313030116,0.14300849380170966
0.5650838883025271,0.32674402612089243
0.2328461182018911,0.24904900167631253
0.9385333414701909,0.2662553001108059
0.29790987984477807,0.39060852149121894
0.6068350823802073,0.2328211992795446
0.9980773470133482,0.6973107683811874
0.9288496097509618,0.9275360625192057
0.6410744909144764,0.0871988941475254
0.38537656753826316,0.7333301454831322
0.41115362422932494,0.38696196081427114
0.8450960272429445,0.8496528791009959
0.3084398222011475,0.08950933522622323
0.37259340605021524,0.07885210928993165
0.5423267534227536,0.9821401385421353
0.8436962652599816,0.8675104570931075
0.18279228684773066,0.7685602010546919
0.469656371845944,0.26517325336734027
0.830028301708281,0.8173400594862182
0.021796922270545433,0.5204507790794333
0.5492914594834516,0.32325739659570635
0.42214243602890567,0.06511542295958403
0.22060478534187042,0.26212712597542365
0.38573555505176144,0.272609769964211
0.36768335219668596,0.5842925456546939
0.9873990359799902,0.191666872928182
0.9966410808975206,0.9982889675500699
0.8195386375918782,0.5466159075079818
0.7397327847440877,0.2274402118665275
0.8163023385158734,0.6495728347344492
0.29047920871447214,0.4111500638870708
0.014051808495060242,0.8627061674902264
0.6971473997523715,0.30301400939216644
0.7425935115304318,0.1496707409668143
0.8116223356535532,0.22846305393709906
0.5122577375527264,0.6197860115739178
0.07296973309288517,0.6890165379784793
0.5713946860838983,0.7261113694725043
0.7776849652858129,0.07000965992349995
0.9364226997708249,0.901260398660713
0.3162904521564027,0.6811091026190906
0.26481631463668837,0.29895263171693714
0.9026456168004369,0.4396695973455146
0.6638830331478294,0.9615773103309788
0.2377670993347219,0.12894381858187481
0.37705766369036486,0.17908514036498424
0.24573459058758557,0.2933914004060339
0.525616188737658,0.12691072348946006
0.5058760672367416,0.14392789374988493
0.30833977116475353,0.5460649751557854
0.8538299473452095,0.7747174088948207
0.6236605543267729,0.44609451029885017
0.7607834409721075,0.8757911480670382
0.13507253881686762,0.2934110307277014
0.9211471361840198,0.9090994825792432
0.3273878235555339,0.34086538762728585
0.7572558721542954,0.06995873185379275
0.5094611102730521,0.21057896346664057
0.3806045516714141,0.20724513958693017
0.7293492528164458,0.9936833795103838
0.526111520646344,0.49303782938224905
0.21344186180863522,0.10531526979188173
0.30290273841076343,0.8699240978122217
0.05300721411952823,0.8877366642261425
0.6197052215972847,0.07287698675873097
0.8204552437164492,0.6487678028272228
0.9992898514976019,0.706501418969016
0.6770810821121495,0.1316487149407064
0.9090823191665727,0.7598844448503184
0.2812950847900995,0.40412353344794444
0.47165295513996647,0.2623766131423289
0.2346693827062818,0.1897687635078224
0.08427925239036124,0.6970395192569638
0.650844288043528,0.5063846653557482
0.5936674920633314,0.9224401530187777
0.4182437722422247,0.9970895108175858
0.49425197137153537,0.6711375161217265
0.27267889348808444,0.20277436021321865
0.5511198781585325,0.9963993030113374
0.6488218846982118,0.17312551586730404
0.558705232527268,0.8018365906198293
0.1369492904537557,0.6488480511322811
0.9234278251266999,0.8800745012507772
0.3680166773357077,0.60468918822629
0.6007118097668219,0.295611761481238
0.3432983637200108,0.8817555751024481
0.4818995170603281,0.13697344534585973
0.6145981567636637,0.7165078443187918
0.6847183643001246,0.9990158039834819
0.9054609510619034,0.3919685885984157
0.6850022077860807,0.5868270638759399
0.5862143671976041,0.09793742916407824
0.3540987984849257,0.664298228482772
0.41354196334921356,0.712789077854466
0.4009313583649471,0.4996621029625409
0.5440707555477415,0.13363379114387774
0.9763121053568407,0.2677827036468069
0.8009013201205863,0.7028510480076526
0.8811890420763956,0.15193633819084004
0.21765648186159944,0.7789932507212709
0.22279181563450626,0.4099815886533844
0.9490352727377104,0.02911733825104293
0.7270955399427991,0.9892124349477581
0.1302793818136772,0.17094371878552814
0.47092799235888205,0.9057190413195056
0.41843268920105114,0.4463070782794805
0.8637261865337084,0.8725144939251473
0.5889309778687425,0.43394645229165546
0.8466470975671636,0.16936998605158693
0.8030053803722329,0.9073691526651119
0.6677644510418204,0.5765605815627248
0.16015364429963935,0.8663013098918307
0.9748648917002521,0.6014342425380071
0.9748259840412303,0.9566669857427642
0.6796405552362447,0.4002624613920015
0.9677588337888852,0.695330621528961
0.029155769709948723,0.48484314861962646
0.6420963492745346,0.21171508656257262
0.11129360643043408,0.2211717601371172
0.7405812398581318,0.48488084183781144
0.21439103500480583,0.2466503975625636
0.5739788041462524,0.6870089196728137
0.5716071222978819,0.7133984911431226
0.8067891573157397,0.5494166918888332
0.5673755491125387,0.5743636236892116
0.6017437716727484,0.5698039150140201
0.024280857724883094,0.9920922633418613
0.12553055565965857,0.8340877581235175
0.7711253403469531,0.3516415899532805
0.31638354687281645,0.23205536080808442
0.5327614657120652,0.018964509731038498
0.8940884836728654,0.6426440659280516
0.21664357872217152,0.1285024261786848
0.10809579777617437,0.21287404554459424
0.9484554753889092,0.6850714998815574
0.05719440981668826,0.7900164588964937
0.841568005770483,0.6149925684088852
0.23662699779288296,0.639074803456314
0.33774053316710434,0.9502147643944678
0.39088539717229,0.5383356728075104
0.7504095056025101,0.3158683875103635
0.02000877989760728,0.10888905913959773
0.5267820136826542,0.07965122305911013
0.7050728277079498,0.06841997861718238
0.25741738026169286,0.7492998779934399
0.8933796873353955,0.39925741842902734
0.5771019564470858,0.17765667731241672
0.25556558800619716,0.08751019438469575
0.41667053750097277,0.383292874229446
0.21105921161270136,0.30137231448051754
0.7838770228596736,0.09455732010513197
0.8293758661718766,0.6161670229828069
0.18959710706597693,0.6918057103145936
0.6241162576714512,0.9892443323540332
0.4103593566400275,0.6663768547484199
0.7625901668898812,0.3697742568748922
0.11166403031941873,0.2548965885999895
0.3987155872522708,0.22193796462311421
0.8860307185347545,0.6420861943463612
0.9670939099601666,0.9469106878898053
0.7630589056790119,0.6178625629464058
0.4517888663627889,0.9397913970381903
0.4688484585318847,0.7357055566034629
0.9896074807968608,0.167467639714438
0.8583401786067216,0.15617612983526913
0.5174250558423854,0.4080932373213181
0.3291966969450994,0.9434808475205144
0.7713197800598781,0.8313191752152786
0.5507265821247391,0.11952924912291092
0.20157701546550807,0.7061974985679684
0.468526690406378,0.04492080243427729
0.7649739566636722,0.6138274656634922
0.5098586675574213,0.20438737867308124
0.18312003929024603,0.5411774363417363
0.05076396888039033,0.7757322434127372
0.5252302259582287,0.5726728670073777
0.20683233087454891,0.09336926156174218
0.4203618738531691,0.9000620182179149
0.9464555406592339,0.12281229053445196
0.07175572997022542,0.2972177374688739
0.5048051151346568,0.37880008179747876
0.013168542098877918,0.4605514613069782
0.15628976653536875,0.3556304925093202
0.03141481096231514,0.024101345394220406
0.7976633034365579,0.9246768129244828
0.6361030897792472,0.36749160347848914
0.9645092924653637,0.23563347041620944
0.3199490715368055,0.5936395623324306
0.7508764329862221,0.42778645207203225
0.7360508769434282,0.9180380957447258
0.9826739882797045,0.8740717061468962
0.42128916130401844,0.49562334374133404
0.926331824862264,0.6555898020313585
0.8756684656636298,0.33992492254487744
0.9914450824663725,0.06307403249056205
0.02852534985129841,0.7858717711652341
0.030883696416060535,0.53881702576975
0.30699076174287443,0.7716351029900963
0.7737581907696162,0.05892394697952948
0.8750185784711395,0.47456313472050343
0.8243140064146939,0.8528433066448029
0.27073947784495894,0.6323905317492523
0.7971778479294279,0.3111726654329159
0.5542567959619796,0.5041145693707517
0.163530514714165,0.9979733728113998
0.8804803062884238,0.7030310361390939
0.3716088640561546,0.7960939500073144
0.1366152591588524,0.9132012287708575
0.4964396343884733,0.6272708018739633
0.9804963002691403,0.9620567691159336
0.1937791073472154,0.45567769816093706
0.904145490935175,0.12013173416351769
0.2891321110211599,0.6150033673185874
0.3504269961822966,0.17802667081914478
0.513123543605078,0.815864505731775
0.6086214090968128,0.1628329963211249
0.2360194235213471,0.9557502143601361
0.6713346355208389,0.4741512591127266
0.09061704569201162,0.6842219178848374
0.0798746976616849,0.018265293980814105
0.8615924672599895,0.4472632284121629
0.16740001464997425,0.06736053359334974
0.515438121635588,0.34114581639323144
0.5366395790533055,0.13694277775223987
