0.88112814156666,3,0.5058401677154116
0.8421951923251365,2,0.9612725470927519
0.8180589755177535,0,0.8382113677812582
0.8334934384116632,2,0.7411418885775279
0.9895310217074919,0,0.21124422284628216
0.6764832639611337,1,0.559731478849634
0.15543280186235092,0,0.3393647068705458
0.23469176666223343,3,0.8936797348214044
0.4900405210287563,0,0.2960081002535457
0.2660439779461656,3,0.07462748125552968
0.6545914022464255,3,0.2801436674160897
0.7379372115204184,3,0.230198886335802
0.9188506328795676,0,0.7990421913579361
0.3584992711890303,0,0.23489750661618228
0.3969987944784646,3,0.3362225502157883
0.9062692890493386,1,0.055713816517928595
0.8095315050503386,2,0.15900197138456224
0.4110797730785606,1,0.7947161858377777
0.40560324506327233,0,0.8849827956575469
0.676125817100028,3,0.12085445670116136
0.5431034752968192,1,0.8493076028243669
0.799237102097516,3,0.2840265238554723
0.5584188759193907,3,0.6152617826754326
0.8985064889797176,0,0.26711875712524646
0.30285174550497096,0,0.8125935438359385
0.45594329942152484,0,0.02986692434790195
0.20604067174825777,3,0.5920831907354986
0.8432283714901224,3,0.5190097950354373
0.6281270497502335,0,0.46857400617319306
0.6902178659561939,2,0.3969438265203983
0.6450147010714218,1,0.9747235114794448
0.855651795561266,1,0.30005315738422966
0.5651485878568654,1,0.8894137970158539
0.42045132775594324,2,0.8966556633224009
0.7808681896969999,0,0.4553161111630071
0.9027133162428587,0,0.374446733136485
0.2765909905938273,0,0.5248300062287933
0.8724916656310251,2,0.8175273249325857
0.728576926616148,3,0.9239225648385323
0.461048094028602,2,0.6926592923406704
0.7193117987048875,1,0.7637601524692355
0.8215221588885444,3,0.20830201967562453
0.31373130791665055,2,0.9079517870542916
0.1055835505887886,2,0.1706659493709369
0.27586576189955425,1,0.6036995866056394
0.890757714477308,1,0.08994854908763608
0.2487385936261361,0,0.17863300402567633
0.035446769059908206,3,0.791891022765004
0.2536703031149904,1,0.6098213144295721
0.717710150141161,0,0.6128269420216177
0.9072157489863755,1,0.9394042601365803
0.7776947552751803,0,0.6129298275367193
0.9187754938682681,0,0.3176394846791527
0.4557851196195694,0,0.4901448206367926
0.08740494066850323,0,0.11985709606927883
0.20478895301355365,1,0.33324725207891115
0.8375033407669974,1,0.6138833736868012
0.35833330558209586,2,0.9863594107554247
0.8115736966223789,1,0.22237645700749512
0.6513828396028378,1,0.5678413457735368
0.7155767149857994,2,0.17807633587321542
0.21280132508084573,3,0.03877908113396063
0.2758981329554776,1,0.6785800759104931
0.39356542383670906,3,0.6776727706589217
0.3322473030230314,2,0.2947022922185293
0.3224952656652921,0,0.22776028095504394
0.8870869985944965,0,0.024464036971300923
0.49305729825316236,0,0.6629908327436651
0.08638758849234142,2,0.3996753807270942
0.8943337150467927,0,0.9306739003079443
0.19323647512572187,1,0.48451546453671807
0.3906196291206055,1,0.11212946216294818
0.7182666312455364,2,0.1778723234175995
0.00841503962815331,0,0.9094689744735212
0.7878450293667741,2,0.012105635140266502
0.37188183074531383,2,0.2932507252488828
0.1674493954649782,2,0.556250034489074
0.1636415027960905,0,0.7718876086547332
0.29670226762902585,3,0.5188805703205775
0.7044544800241701,1,0.5695759747038693
0.2912578676717144,1,0.5264311231843806
0.9540302513658073,2,0.8828977216064317
0.24029685796714073,1,0.05169404541399211
0.379121868466434,1,0.428303582378559
0.22574963021103808,3,0.7351579254973257
0.7524649684644524,3,0.8902534087446715
0.02700949845624359,1,0.7246263829255176
0.9236377375921241,2,0.4249224201406976
0.4144715932595845,2,0.41017762350212067
0.6959922974121304,2,0.6042830443240854
0.2620303427558422,1,0.7687329867865922
0.8465441882730984,2,0.9558047793703117
0.08239836883587234,2,0.6546415039910249
0.6886905673993063,0,0.6358880440469313
0.5190386361964785,1,0.11861734019657849
0.9065016549762278,0,0.09583357561224265
0.3751145090451537,0,0.0935828009277182
0.6200273791977098,0,0.22589486048855825
0.04939128521786374,2,0.5967955535755847
0.08845604346315625,3,0.40118008965587376
0.4226998700700114,3,0.752752563239716
0.7460102948002231,0,0.7564086089006324
0.8373168772839539,1,0.8524247039512352
0.40595645244227907,3,0.8033382386637028
0.6699679923884323,2,0.2757287197218478
0.016625498683587585,1,0.0600677947528747
0.29859539813721137,0,0.17818879337804025
0.5606878499687159,2,0.010607498052312503
0.5209510006592023,0,0.030445843146592516
0.7170201423690472,3,0.676564139465933
0.24517016140136433,0,0.7525214647767725
0.7407033960567562,3,0.469809144042839
0.8226672344280904,2,0.8296834867185711
0.25197508377754785,2,0.9821248572130591
0.5285141519728934,1,0.3360540809899038
0.8840123666944595,2,0.021573407042983838
0.26245245059509564,2,0.1228942985357755
0.5116181091681963,0,0.22040958618722362
0.44075464232317246,3,0.07739981264177775
0.7321815563566566,0,0.6089177350235655
0.4037014199695454,3,0.14575832875052402
0.8346272437562772,1,0.3890408962961997
0.5900073393574994,1,0.18077043263284712
0.4759687930224381,3,0.5549373381816222
0.7013713218342587,2,0.13248067750179088
0.7823913257168302,3,0.82908866170694
0.8934944507775875,1,0.8484688467124055
0.4096787040156651,3,0.39298481336631363
0.7511580410734872,3,0.3733341562653291
0.7629428115250633,2,0.2665149751570585
0.12640117989385632,0,0.9963324306749046
0.9300475481533778,0,0.632019839327931
0.04012209662103217,3,0.39083366582586904
0.22626930204640863,3,0.8192937309928897
0.3029653653233157,1,0.5862541141414432
0.42113556005577096,0,0.41458999797155893
0.4925763221882155,0,0.9094359428477008
0.9657879369620695,1,0.0710713891741033
0.03999032264109485,0,0.2600372848726897
0.9931149985181079,0,0.5473545717015904
0.5655241920895695,2,0.14147894499861063
0.6834462187170721,3,0.10356776222565213
0.7502505948658234,3,0.6454766141138729
0.0761640992649852,2,0.13306717641532173
0.4230175271886259,1,0.084556452232876
0.35783928680694266,2,0.4150777883333112
0.7355085304951428,2,0.41617497951904436
0.6479889486073762,3,0.7158490767881727
0.8268040331126213,2,0.5253672797993245
0.1576121579930909,2,0.5203480535380184
0.6315904991539388,3,0.9757503821463775
0.7098461556948735,3,0.5528703840960444
0.3381478306525867,0,0.09111537680302158
0.04942800960327136,2,0.9101254702358388
0.9118384175984277,1,0.9406458363610606
0.9445697042621743,3,0.40529345837978037
0.6135883172106943,3,0.694630281079245
0.8208860602303389,3,0.17647508955298746
0.07074678458940534,3,0.7663269890420554
0.9246555792652477,0,0.6288819655110196
0.5599426880306572,3,0.2560642069389835
0.038022656283412844,3,0.9047257280806144
0.41169123643304145,1,0.6904122597367305
0.833441054665306,2,0.8436684349241123
0.6190075617069932,1,0.5417857555900752
0.44562598604303,3,0.46888867615063046
0.3654998617025276,3,0.12663485331746932
0.2587776802939523,3,0.6349521114391402
0.06588589643131124,2,0.5516597439075964
0.2602105202174041,1,0.576172826298855
0.8608738045816557,3,0.9475188046763998
0.9448261836418493,2,0.9933013114180785
0.28695886445178,3,0.41341842458393996
0.3575444115249679,3,0.2870544755637471
0.6187852662050165,1,0.6509995545001886
0.13944042205598414,3,0.8205416506992642
0.018094394391142195,2,0.9792937629418741
0.09508741385124064,3,0.31271761825956235
0.44701818305054475,2,0.9617996308262509
0.4218678377377412,0,0.5430782426600577
0.24359796212010232,2,0.7394545224584615
0.40534724135148176,3,0.8340233886954643
0.03217484877328001,2,0.30896018160646616
0.44408290356807084,3,0.8569788367363044
0.33451045106521643,3,0.47350715964036527
0.11708047597609153,1,0.9161092365105089
0.6139332122866555,2,0.9394773887474336
0.5200247306901461,1,0.2518279665068302
0.6134642286661621,0,0.32393196706186667
0.9018940170594184,3,0.12426846060832565
0.11753796301879664,2,0.14488543854147232
0.4030632313554984,3,0.05079416728757319
0.14047489725370935,0,0.11699480003685998
0.5202010505462037,2,0.6579014846043844
0.8687757687200474,0,0.44087530735371194
0.7650138543770325,2,0.8332522986894959
0.9847786166480132,1,0.12906301588324381
0.18696375661968564,1,0.15834946716251594
0.1663816972278371,0,0.9981137252454171
0.7986014358541712,3,0.3061477703981187
0.1611430832380378,1,0.11379841506826929
0.9446595794812519,1,0.15872368524470037
0.033758379334060444,3,0.45234502457354875
0.3533397995998873,1,0.2717029689480579
0.545028451164148,1,0.269038752011458
0.5182058490163699,2,0.09386367618785234
0.4959434117152284,0,0.7078013364409016
0.16938611862674627,3,0.44418329078972013
0.947388691299796,1,0.45226547925898203
0.9978264979271375,0,0.9714278480871679
0.724100123139737,0,0.498558691248557
0.30665096959581745,3,0.9735010710148457
0.6884809380458163,3,0.2599458622326489
0.25379658354921325,0,0.5737465842105406
0.9556645184338496,1,0.6945284830423739
0.36420910563747544,1,0.34128086756214454
0.581362403041478,3,0.7001610564548553
0.7323056336750641,3,0.05225289929879318
0.29207795818270105,2,0.08623578278526788
0.4560239449383611,3,0.43837717806484433
0.0911545302742134,3,0.18538880264674126
0.39445384420223356,1,0.1253143347386409
0.33332693587899764,2,0.8701826140472824
0.890566976202865,1,0.21285841439391784
0.04284879563633585,3,0.411179882262099
0.9710651031219867,1,0.9687017758709202
0.03781461832872687,1,0.05589333375957067
0.6253275485747322,1,0.6597048259833295
0.1396130437792405,0,0.4764773874320582
0.8070095836649002,3,0.23901866550176543
0.31227111283444736,1,0.15796122131340218
0.7291177456351967,3,0.9271754002191402
0.0564817278822575,0,0.16306187506822958
0.3129687118060406,1,0.08000679778957684
0.07369534122917407,2,0.08629147000711034
0.6777876959535509,1,0.9838983349381976
0.19058210995273558,0,0.22547130255737488
0.3242878090304801,2,0.6460932370811165
0.03498897057552965,2,0.05745208472168668
0.9694374321388101,3,0.1302753334972926
0.11901273718363937,3,0.2935922790355875
0.10929722858636864,2,0.5534424960152005
0.21684139893850887,1,0.7961113119517057
0.12013996816884485,2,0.7726073421213302
0.6564837835035167,0,0.3742110188710495
0.49662089680136334,0,0.8103938958538047
0.8719820497122529,3,0.9191614032110854
0.6145962314036125,3,0.8204273160116183
0.18697367367636641,2,0.7295279036258108
0.6302109287613286,0,0.21676349826758187
0.12667972868243832,0,0.13553685830011053
0.8401381796361798,0,0.9924662349865002
0.49330061945886966,3,0.9843667789595429
0.0702930891993805,0,0.7552890499134137
0.11203574053223939,3,0.6019940640599466
0.6662802483654164,2,0.6403023559660663
0.11878519970835959,0,0.5804442677568301
0.9160749225463165,3,0.5528144647103395
0.8580952997343156,3,0.4553360578290548
0.4225040565736475,3,0.5551982101269541
0.04021694514975214,2,0.20164799448647489
0.02512702008336776,2,0.8308656892521756
0.2800549410061392,0,0.7113181653353068
0.7827561751937708,3,0.015255808130543617
0.7501958369311132,1,0.14632486360990538
0.9000153701390327,1,0.14937355523938617
0.608483391361516,1,0.8359653259154853
0.0558200608287904,3,0.017086279283589984
0.8428036054899674,3,0.7299937833524174
0.40578660334252703,0,0.15149677915641846
0.16741610197405965,1,0.024298464962098813
0.2554875449749308,3,0.8762113679301591
0.49908148095412913,3,0.9302677951504573
0.0742236193695836,1,0.41281731172175085
0.20981503517710925,3,0.2902623652411155
0.34232968552973997,0,0.2670057228441429
0.07601379395034873,0,0.8071519573892173
0.49997992533314034,3,0.24861514086407566
0.3147423591347332,2,0.5755114835192221
0.6950562429467405,3,0.5761338615022861
0.581984670104456,2,0.9645336136264488
0.1113030617996993,0,0.7522264710117805
0.5012964496950107,3,0.8077513727813265
0.955066994750019,2,0.47959545016099503
0.8613380721875584,2,0.6042530736822168
0.786820001533511,0,0.6437563473421621
0.37885487095121523,0,0.8308093384824519
0.0946541426960857,1,0.5619474803229707
0.3245975063902006,0,0.21459734932763763
0.3277132494022216,0,0.8147048410972306
0.6244637540377265,2,0.15166414832203887
0.4841594483895272,0,0.47820600809727487
0.0193636751289976,3,0.8827806638125699
0.8987895671428968,2,0.8324297492470578
0.2878217036948134,3,0.6229712297437235
0.3133474507004349,0,0.6187726073658115
0.2581143206172217,2,0.08062488477826817
0.9856059925455124,1,0.684142815007302
0.7308646657070091,0,0.4403967506842144
0.9055195109131383,0,0.5700812630005919
0.8144799705308157,0,0.6850942783356962
0.6694924235616693,1,0.3073364803050959
0.40311400435403716,1,0.27390518904075156
0.9980259865639209,0,0.07928885249995973
0.6588596981982373,3,0.5972235858284208
0.08484190294796988,1,0.22193258174361744
0.37084394735689646,3,0.7679264850826744
0.11662952000577768,0,0.13683335400912613
0.43239095511579984,3,0.41227320771022097
0.9168155075280462,3,0.6391430325684886
0.38963680525021815,1,0.9509717931482379
0.9513144997994197,1,0.39871332072177795
0.9699614237637206,1,0.6531306950185864
0.9812566581312159,1,0.9228044469231589
0.6216725818384752,2,0.20483742690331577
0.0193658406481475,0,0.9579770840238431
0.8326248394451933,0,0.8680721382273822
0.5442259104225387,1,0.12356465966943045
0.8981599212552307,3,0.7673274224119578
0.8661233292071461,0,0.12537809347732912
0.5480529116461198,3,0.44773910956079516
0.6669208098970987,2,0.966100070040037
0.3057035335427812,1,0.8826001759967644
0.8885032200876419,2,0.6102218791253886
0.19994797109966872,2,0.3119265219381035
0.9386401630902651,2,0.7237744415564512
0.5556983854880198,1,0.7963995805423906
0.8255255603064628,2,0.2500094487335803
0.8615421361111895,1,0.7885815620082097
0.6354902766312245,1,0.7536509538847322
0.48546985830801515,0,0.22453575996738814
0.776200363829624,2,0.030402495241866938
0.9421577611423836,0,0.08256562844839234
0.26411764566013407,0,0.07579445545352857
0.5416199863673901,3,0.025200710010421783
0.1170190548777803,3,0.8327016555055506
0.39902236105319316,0,0.974186628927389
0.9747200090119907,2,0.8914768938830064
0.5633296199678095,1,0.5798881881086743
0.802787565755535,0,0.6443778777754217
0.09423893337380608,2,0.5671343042272085
0.4173215789154769,0,0.23932246748922126
0.34808682974342453,1,0.809028887787682
0.30243631664442383,1,0.48052942936469906
0.7161768250183216,3,0.2540192301186833
0.5591980843957002,1,0.20479777241617123
0.7996052836966012,3,0.27580083932372096
0.13880622787458366,3,0.5456983674883263
0.07055144204081293,3,0.19524523102586963
0.9858913202770638,3,0.5446690375116832
0.188929367455943,2,0.6063124725511406
0.6892314687800629,2,0.3549763698335174
0.36100692116998667,1,0.7998519664095668
0.5246166919847046,3,0.9779492539849618
0.5348660460744703,3,0.7015030544088325
0.7392141582389886,1,0.8430135633993204
0.264112813147007,1,0.6887473363815801
0.3060663499312476,0,0.4268097592935739
0.08672725795578107,0,0.8490931733804385
0.29003864789594486,3,0.9964639163697812
0.11781851142778664,0,0.8453898655493989
0.46472777476289223,1,0.7743337376213915
0.33477485308757904,0,0.0058318143686964825
0.45695382453212174,0,0.28646911863951774
0.39842688053759584,3,0.8223427313224376
0.35983947572911124,3,0.6800312399325641
0.9990104596451573,1,0.81139251810432
0.5742675585724245,1,0.8759955480278931
0.04545305698131663,2,0.6108516767677306
0.1367041305831663,3,0.06205873355997638
0.7273358438997071,0,0.26013415118689126
0.487472778778415,0,0.7056741680360268
0.9958247869570848,1,0.8070196522554303
0.8893852701114626,3,0.6561979421647227
0.20005423157144567,3,0.03828781508557522
0.2663356999203337,1,0.8490222667280163
0.047651569608685246,3,0.43446098665992394
0.5538985499238033,0,0.31992586637929626
0.17792931502843917,0,0.17141681333767775
0.9802684147659328,0,0.3549229916656036
0.025007362887850357,1,0.4594220517267911
0.9676048416734275,2,0.5167270956846379
0.800550657497372,1,0.9154806234811178
0.5862018552362058,2,0.7417524066624658
0.7133489854571208,0,0.7413194081469936
0.3046308321787889,2,0.9898798402044611
0.18081693896288167,3,0.7859419998990558
0.5947910609142242,3,0.027187787131394726
0.7126199435439624,2,0.313068600004696
0.06169227098051216,2,0.46392199394662575
0.7149614735142268,2,0.3285975498502885
0.027464332218598314,0,0.32458993608314607
0.9880379850325328,2,0.7919542701497234
0.9417005951955312,3,0.6595814212259652
0.6864445448297071,3,0.8598637613065326
0.600466811169109,3,0.9663300171191871
0.2852807495502363,2,0.4594951426166108
0.7545837048414586,0,0.30688547503534697
0.4204167076581286,3,0.8807256254112251
0.48579321356289046,2,0.36160377582351677
0.7926227695351741,1,0.18766524215769997
0.9857965749638996,0,0.08400755262788286
0.4874501392503647,3,0.7116606820879708
0.6814531875147478,3,0.7081404103600737
0.17038670778707826,2,0.8566210297450539
0.2845978356198327,1,0.15439827930268704
0.38877905265697893,1,0.7159750924765267
0.27099348457672584,1,0.797344621843563
0.8916952992942401,0,0.7464123470020804
0.7027677741104122,0,0.0568961205517945
0.493038545605501,2,0.9772211511920319
0.39723411006228004,0,0.09206377100479333
0.08461185179902857,2,0.29435281601909774
0.08512532776996677,1,0.4155599172650612
0.5607404176478706,0,0.4576884174152822
0.45860578275876174,0,0.2662609943437979
0.28459472811512554,2,0.828926462844032
0.2984385768676294,2,0.03280045033607195
0.6254562785124049,1,0.6186221219462266
0.9837673932386182,2,0.6367009537281082
0.3630723221422814,2,0.6541070010872213
0.17788342731783102,2,0.8486167491928447
0.024888113504869767,2,0.8279119202687664
0.1042997569272447,1,0.5843450892587282
0.744666006677119,2,0.8137442995129178
0.2908362355340728,3,0.5310788637508568
0.7479072632599513,3,0.5500753221617507
0.487716947062871,2,0.7081556924950283
0.7838722637418319,2,0.32316737671216317
0.9978940102952047,3,0.11426484098652026
0.7556581621160526,2,0.08821654157333494
0.00945707394736601,1,0.9144869648780019
0.4161028756015355,0,0.15633736599964465
0.08348682849815456,0,0.006703355133844027
0.14347853567820226,2,0.2267077395480422
0.4575051727614377,0,0.9219889062198874
0.01555179348320903,1,0.8802023697398599
0.7311303769471543,0,0.7234394087482909
0.391480606694722,3,0.45522929820861063
0.10561007326641558,3,0.8100775575468305
0.3851450301206627,0,0.3346801565744536
0.7078842449932873,0,0.6135223126527041
0.9850845930490993,3,0.8446397293209333
0.3561609739607024,2,0.839745391020926
0.12392514961993731,0,0.21431390367578987
0.6681709390196279,0,0.9748518935441409
0.6488273878199322,1,0.3234235414258134
0.6265017573570231,3,0.19412117957992936
0.959448824519713,2,0.22753481442612553
0.3943200673147826,2,0.19373144123999694
0.5015069855500268,3,0.42536439197111786
0.3530323601294488,3,0.4994504085494689
0.5511975049290956,3,0.6174129352170481
0.22273453664261875,1,0.2232595783061848
0.5438133377531787,3,0.5369171608364379
0.04987264254440679,1,0.7428737262694214
0.0737881740133467,0,0.7612110534894855
0.4954210575066336,3,0.4614997712344853
0.9256590987124586,2,0.012235351181151183
0.7168287266335129,2,0.41253352788681374
0.2767992670323483,2,0.3760793882278594
0.13855873840168847,3,0.37729275821515407
0.5813086298434657,3,0.28991314853629613
0.28672287712976946,2,0.2509840489049746
0.5125855769296732,2,0.8100174056845714
0.9943956452028235,3,0.4470780293005714
0.5460805811849382,3,0.040240789866029594
0.9109321173127614,0,0.5072551739456658
0.6692489247535486,3,0.9436370831681287
0.42781114059785225,1,0.9854737164240847
0.8272823591874326,2,0.3827574753843437
0.021528421556738602,3,0.5966550650542559
0.11070620180334809,2,0.24449960295399806
0.9175938070254853,3,0.7877018310690603
0.7980683681867052,1,0.7778544667192913
0.9447308929516403,1,0.7258579079267349
0.8002522725662135,2,0.4007823391975847
0.11166657898085286,1,0.8678952378159264
0.14985517053948716,3,0.7964049468558962
0.6445060813814579,1,0.9686955656775297
0.32376963986947677,2,0.8848214419824202
0.8561241199575516,1,0.6264260133327332
0.13964280165570145,2,0.6896286088918575
0.457801449416183,1,0.15594942029413747
0.5167298617918816,2,0.971697340806821
0.2395238385556347,1,0.7846672308392625
0.14194014211861825,1,0.5621096272365776
0.09652030648724341,3,0.016927717578526104
0.16559117930576694,2,0.4302178782249488
0.10604699324821064,0,0.8668733486022303
0.04835415363843506,2,0.5344489870971774
0.32899611019504854,3,0.16981387729992228
0.5689686316361175,2,0.842308807254565
0.17724124814678754,1,0.7034386613363612
0.3318116202419104,0,0.4003081965051598
0.8357794525061119,0,0.6032944109879935
0.2956925110914269,0,0.2749743983245082
0.093694955934657,0,0.498462009794478
0.5934227648472852,0,0.8966915081833882
0.1260624251018643,3,0.621312610266362
0.6887352266594671,3,0.6000212784355342
0.1441145220374299,2,0.49759973939093627
0.9856336180249674,2,0.12522498010761796
0.17232159626502117,3,0.08331869997588989
